,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,dt,return,log_return
444,444,2023-10-10 04:00:00+00:00,31.237457527106745,31.53963335305772,31.17135318809873,31.32244110107422,19212100,0.0,0.0,0.0027378507871321013,-0.028326034545898438,-0.0009039280825597788
445,445,2023-10-11 04:00:00+00:00,31.388545271612603,31.473532447343917,30.991937250793143,31.265785217285156,24221200,0.0,0.0,0.0027378507871321013,-0.0566558837890625,-0.001810433130851451
446,446,2023-10-12 04:00:00+00:00,31.265784111972536,31.36965772332976,30.944721859695587,31.08636474609375,21809900,0.0,0.0,0.0027378507871321013,-0.17942047119140625,-0.005755085157834644
447,447,2023-10-13 04:00:00+00:00,31.105249041664734,31.152466936097458,30.236494537840443,30.32148170471191,32388100,0.0,0.0,0.0027378507871321013,-0.7648830413818395,-0.024912861974985843
448,448,2023-10-16 04:00:00+00:00,31.001383063374934,32.03066701475928,30.746421529668886,31.41687393188477,63317400,0.0,0.0,0.008213552361396304,1.0953922271728587,0.03548870647057939
449,449,2023-10-17 04:00:00+00:00,31.161909729469823,31.34132548868887,30.406470214047836,30.92583465576172,40015800,0.0,0.0,0.0027378507871321013,-0.4910392761230504,-0.015753227348267514
450,450,2023-10-18 04:00:00+00:00,30.72753323875493,30.859734707033777,29.641586431230376,29.660472869873047,30307600,0.0,0.0,0.0027378507871321013,-1.2653617858886719,-0.041776627992032044
451,451,2023-10-19 04:00:00+00:00,29.632144040275545,29.745460874189416,29.188323526425325,29.452728271484375,26880300,0.0,0.0,0.0027378507871321013,-0.20774459838867188,-0.007028732995186645
452,452,2023-10-20 04:00:00+00:00,29.32996732217115,29.37718341865565,28.78227321072039,28.94280433654785,39378900,0.0,0.0,0.0027378507871321013,-0.5099239349365234,-0.01746492834882424
453,453,2023-10-23 04:00:00+00:00,29.056122164153788,29.641587371774325,28.829490296580357,29.122222900390625,29412100,0.0,0.0,0.008213552361396304,0.17941856384277344,0.006179938024804012
454,454,2023-10-24 04:00:00+00:00,29.159991876473416,29.301638359470893,28.631184223575023,28.735057830810547,26923800,0.0,0.0,0.0027378507871321013,-0.3871650695800781,-0.013383651765951089
455,455,2023-10-25 04:00:00+00:00,28.763387172611186,29.27331021508413,28.536755309659853,29.018348693847656,28857900,0.0,0.0,0.0027378507871321013,0.2832908630371094,0.009810438974417654
456,456,2023-10-26 04:00:00+00:00,28.905033956180656,29.622702430029214,28.80116034252456,29.42439842224121,27162700,0.0,0.0,0.0027378507871321013,0.4060497283935547,0.013895865004970262
457,457,2023-10-27 04:00:00+00:00,29.32996650381628,29.39606723594034,28.347895138769065,28.43288230895996,33877100,0.0,0.0,0.0027378507871321013,-0.99151611328125,-0.034277905311762225
458,458,2023-10-30 04:00:00+00:00,28.555640824716043,28.97113346057356,28.432882578338305,28.848373413085938,33063500,0.0,0.0,0.008213552361396304,0.41549110412597656,0.014507307353950949
459,459,2023-10-31 04:00:00+00:00,28.60285698372357,29.103334990576496,28.04571966200775,28.857816696166992,42648200,0.0,0.0,0.0027378507871321013,0.009443283081054688,0.0003272883947969119
460,460,2023-11-01 04:00:00+00:00,28.85781648236974,29.34885306755083,28.772829311814935,28.81060218811035,23568300,0.0,0.0,0.0027378507871321013,-0.047214508056640625,-0.0016374480008137851
461,461,2023-11-02 04:00:00+00:00,28.810600216108156,28.94280167187354,28.52730906661266,28.801156997680664,29640900,0.0,0.0,0.0027378507871321013,-0.0094451904296875,-0.00032789106417845457
462,462,2023-11-03 04:00:00+00:00,29.178878755793328,29.641585684218313,29.122221242403093,29.518827438354492,28062100,0.0,0.0,0.0027378507871321013,0.7176704406738281,0.024612718154880028
463,463,2023-11-06 05:00:00+00:00,29.57548454418006,29.660471713649187,29.23553586630355,29.443283081054688,27381200,0.0,0.0,0.008327629477526808,-0.07554435729980469,-0.0025624726785165803
464,464,2023-11-07 05:00:00+00:00,29.348853033424355,29.641585619933903,29.16943547344953,29.50938415527344,18086400,0.0,0.0,0.0027378507871321013,0.06610107421875355,0.002242514376997121
465,465,2023-11-08 05:00:00+00:00,29.19776672891646,29.556600067398687,28.848374808904055,29.103336334228516,29398300,0.0,0.0,0.0027378507871321013,-0.4060478210449254,-0.013855501452568966
466,466,2023-11-09 05:00:00+00:00,29.179896401115663,29.199037473267182,28.356848552531353,28.404701232910156,28737700,0.41,0.0,0.0027378507871321013,-0.6986351013183594,-0.024298150428732613
467,467,2023-11-10 05:00:00+00:00,28.471693988293225,28.538685917379247,27.782631799331533,28.213294982910156,33844100,0.0,0.0,0.0027378507871321013,-0.19140625,-0.006761347698036156
468,468,2023-11-13 05:00:00+00:00,28.0793113680733,28.09845244094751,27.6869285011178,27.734779357910156,35519900,0.0,0.0,0.008213552361396304,-0.478515625,-0.01710612203051213
469,469,2023-11-14 05:00:00+00:00,27.84005302313256,28.43341167034528,27.74434948556475,28.002748489379883,40084300,0.0,0.0,0.0027378507871321013,0.26796913146972656,0.009615467583734221
470,470,2023-11-15 05:00:00+00:00,27.954895467091085,29.045912861434037,27.954895467091085,28.89278793334961,43614600,0.0,0.0,0.0027378507871321013,0.8900394439697266,0.03128934580294354
471,471,2023-11-16 05:00:00+00:00,28.969351057332354,29.141617061699947,28.203724574075625,28.490835189819336,32407200,0.0,0.0,0.0027378507871321013,-0.40195274353027344,-0.014009548223623892
472,472,2023-11-17 05:00:00+00:00,28.634389877319336,28.720522880382457,28.462123871193103,28.634389877319336,27009200,0.0,0.0,0.0027378507871321013,0.1435546875,0.00502597546071488
473,473,2023-11-20 05:00:00+00:00,28.615248143111327,28.844935537507816,28.481264286061663,28.691810607910156,26335700,0.0,0.0,0.008213552361396304,0.05742073059082031,0.002003298642094629
474,474,2023-11-21 05:00:00+00:00,28.730092514565055,29.055483443607837,28.48126404968569,28.99806022644043,25988700,0.0,0.0,0.0027378507871321013,0.30624961853027344,0.01061720163097033
475,475,2023-11-22 05:00:00+00:00,29.084194307778084,29.266030851446978,28.844936370200724,29.017202377319336,19226800,0.0,0.0,0.0027378507871321013,0.01914215087890625,0.0006599005404593871
476,476,2023-11-24 05:00:00+00:00,29.074621870737214,29.38087354414809,29.074621870737214,29.18946647644043,11129700,0.0,0.0,0.0054757015742642025,0.17226409912109375,0.005919067538400755
477,477,2023-11-27 05:00:00+00:00,29.42872437672604,29.42872437672604,28.73966221919299,28.844934463500977,26066700,0.0,0.0,0.008213552361396304,-0.3445320129394531,-0.011873511401324397
478,478,2023-11-28 05:00:00+00:00,28.816225704195936,28.816225704195936,28.36641962706246,28.41427230834961,29497700,0.0,0.0,0.0027378507871321013,-0.4306621551513672,-0.015042830681601086
479,479,2023-11-29 05:00:00+00:00,28.490834414238417,28.921497588040666,28.452552269690777,28.787513732910156,26185200,0.0,0.0,0.0027378507871321013,0.3732414245605469,0.013050177189074889
480,480,2023-11-30 05:00:00+00:00,29.00763023194527,29.199037301548607,28.67266877283599,29.160755157470703,45356600,0.0,0.0,0.0027378507871321013,0.3732414245605469,0.012882061646839651
481,481,2023-12-01 05:00:00+00:00,27.72520703405882,28.13673094735803,27.083995737256277,27.66778564453125,103542800,0.0,0.0,0.0027378507871321013,-1.4929695129394531,-0.052555040544068815
482,482,2023-12-04 05:00:00+00:00,27.773062163164795,28.366420833210057,27.773062163164795,28.02189064025879,47410400,0.0,0.0,0.008213552361396304,0.35410499572753906,0.012717250009070936
483,483,2023-12-05 05:00:00+00:00,27.95489443010765,28.328138025687004,27.820910579352176,27.840051651000977,39853000,0.0,0.0,0.0027378507871321013,-0.1818389892578125,-0.006510322558034732
484,484,2023-12-06 05:00:00+00:00,27.840054897336795,28.136734240915732,27.485952332115524,27.55294609069824,33410500,0.0,0.0,0.0027378507871321013,-0.2871055603027379,-0.010366224721546646
485,485,2023-12-07 05:00:00+00:00,27.581653045480863,27.658215507753255,27.275403196391295,27.399816513061523,35782900,0.0,0.0,0.0027378507871321013,-0.1531295776367152,-0.005573149255150601
486,486,2023-12-08 05:00:00+00:00,27.41895796412643,27.725207817450812,27.361536572976387,27.543373107910156,31881700,0.0,0.0,0.0027378507871321013,0.1435565948486328,0.005225649348672107
487,487,2023-12-11 05:00:00+00:00,27.54337326915963,27.572083052206175,27.21798234174923,27.409387588500977,37833900,0.0,0.0,0.008213552361396304,-0.1339855194091797,-0.0048763986819772565
488,488,2023-12-12 05:00:00+00:00,27.390249003421378,27.619936400309193,27.131849997400145,27.351966857910156,48587500,0.0,0.0,0.0027378507871321013,-0.05742073059082031,-0.002097126786424693
489,489,2023-12-13 05:00:00+00:00,25.150794084129064,25.58145725990325,24.653137155089755,25.51446533203125,158100700,0.0,0.0,0.0027378507871321013,-1.8375015258789062,-0.06954288139673008
490,490,2023-12-14 05:00:00+00:00,25.61016940226324,26.146106661803415,24.892395602285212,25.007238388061523,101889800,0.0,0.0,0.0027378507871321013,-0.5072269439697266,-0.020080240768206952
491,491,2023-12-15 05:00:00+00:00,25.00723815094672,25.83028601790999,24.959387294892498,25.485754013061523,138338500,0.0,0.0,0.0027378507871321013,0.478515625,0.018954311414507492
492,492,2023-12-18 05:00:00+00:00,25.76329207787671,26.12696330151832,25.571885017817124,25.897275924682617,63329400,0.0,0.0,0.008213552361396304,0.41152191162109375,0.016018156623010555
493,493,2023-12-19 05:00:00+00:00,26.10782697191504,27.02657658187669,26.098256435303792,26.950014114379883,70094700,0.0,0.0,0.0027378507871321013,1.0527381896972656,0.039846034558680875
494,494,2023-12-20 05:00:00+00:00,26.978724333301543,27.045716260733272,26.42364601621897,26.442785263061523,56184300,0.0,0.0,0.0027378507871321013,-0.5072288513183594,-0.019000468865791553
495,495,2023-12-21 05:00:00+00:00,26.662905602137176,27.141421485446784,26.58634313382337,27.093568801879883,51056600,0.0,0.0,0.0027378507871321013,0.6507835388183594,0.02431303392481423
496,496,2023-12-22 05:00:00+00:00,27.217984906983293,27.552946402109615,26.96915641990069,27.179702758789062,35087200,0.0,0.0,0.0027378507871321013,0.08613395690917969,0.0031740864977436636
497,497,2023-12-26 05:00:00+00:00,27.20841300001326,27.30411654028694,27.03614699259927,27.189271926879883,30119100,0.0,0.0,0.010951403148528405,0.009569168090820312,0.00035200841086129633
498,498,2023-12-27 05:00:00+00:00,27.24669249440368,27.495520961410172,27.09356756476786,27.380678176879883,35000700,0.0,0.0,0.0027378507871321013,0.19140625,0.007015107567010863
499,499,2023-12-28 05:00:00+00:00,27.3806800765578,27.782633501087737,27.351968465736636,27.55294609069824,30472900,0.0,0.0,0.0027378507871321013,0.17226791381835582,0.006271877408980027
500,500,2023-12-29 05:00:00+00:00,27.543375553757855,27.629508560828075,27.31368814336836,27.55294609069824,30342500,0.0,0.0,0.0027378507871321013,0.0,0.0
501,501,2024-01-02 05:00:00+00:00,27.639075462673308,28.97892134030725,27.591224606497732,28.452552795410156,57948700,0.0,0.0,0.010951403148528405,0.8996067047119176,0.032128419712164444
502,502,2024-01-03 05:00:00+00:00,28.710951799701828,28.749233944956817,28.14630293494291,28.452552795410156,43426500,0.0,0.0,0.0027378507871321013,0.0,0.0
503,503,2024-01-04 05:00:00+00:00,28.50997455556448,28.663099477968757,27.78263026144764,27.840051651000977,45558200,0.0,0.0,0.0027378507871321013,-0.6125011444091797,-0.021762194990617982
504,504,2024-01-05 05:00:00+00:00,27.773062610347708,28.222866888456277,27.51466359242878,28.203725814819336,33592600,0.0,0.0,0.0027378507871321013,0.3636741638183594,0.01297839956502383
505,505,2024-01-08 05:00:00+00:00,28.098453680533545,28.40470355845872,27.916617130993004,28.30900001525879,32972100,0.0,0.0,0.008213552361396304,0.10527420043945312,0.0037256855218610867
506,506,2024-01-09 05:00:00+00:00,28.32813917490734,28.576967640257063,28.060169637132297,28.13673210144043,39856900,0.0,0.0,0.0027378507871321013,-0.17226791381835938,-0.006103860901737169
507,507,2024-01-10 05:00:00+00:00,28.09845298682917,28.127162771305073,27.6390763558894,27.74435043334961,37413300,0.0,0.0,0.0027378507871321013,-0.3923816680908203,-0.014043683451658502
508,508,2024-01-11 05:00:00+00:00,27.591226724910552,27.677359732954272,27.05528942794441,27.179702758789062,46884700,0.0,0.0,0.0027378507871321013,-0.5646476745605469,-0.02056175884188815
509,509,2024-01-12 05:00:00+00:00,27.23712290594925,27.696499536235663,27.21798365812361,27.466812133789062,30349700,0.0,0.0,0.0027378507871321013,0.287109375,0.010507971730082345
510,510,2024-01-16 05:00:00+00:00,27.371107508234033,27.485950292208933,27.00743443306286,27.103137969970703,38826000,0.0,0.0,0.010951403148528405,-0.3636741638183594,-0.013328930934297266
511,511,2024-01-17 05:00:00+00:00,26.950013575360263,27.30411612132143,26.7298967138836,26.94044303894043,33312600,0.0,0.0,0.0027378507871321013,-0.16269493103027344,-0.006020897190130015
512,512,2024-01-18 05:00:00+00:00,26.835169546510706,26.921300719514576,26.41407509050258,26.883020401000977,50321100,0.0,0.0,0.0027378507871321013,-0.057422637939453125,-0.0021337407909438285
513,513,2024-01-19 05:00:00+00:00,26.82560144530549,27.160561107925503,26.72989790224552,27.06485939025879,35313100,0.0,0.0,0.0027378507871321013,0.1818389892578125,0.006741309523344989
514,514,2024-01-22 05:00:00+00:00,27.103139338593262,27.390249963814966,26.729897533737603,27.093568801879883,41663900,0.0,0.0,0.008213552361396304,0.02870941162109375,0.0010602011641999557
515,515,2024-01-23 05:00:00+00:00,27.217984614704577,27.418960414386227,26.940444519456648,27.20841407775879,33466700,0.0,0.0,0.0027378507871321013,0.11484527587890625,0.004229880421370575
516,516,2024-01-24 05:00:00+00:00,27.313684737965737,27.54337211971838,27.112707138061523,27.112707138061523,42720700,0.0,0.0,0.0027378507871321013,-0.09570693969726562,-0.0035237504891807354
517,517,2024-01-25 05:00:00+00:00,27.025280039013197,27.122423760899373,26.665850676755444,26.685277938842773,47605500,0.42,0.0,0.0027378507871321013,-0.42742919921875,-0.01589049079316973
518,518,2024-01-26 05:00:00+00:00,26.8407071527157,27.11270920342452,26.578421512344125,26.685277938842773,47073800,0.0,0.0,0.0027378507871321013,0.0,0.0
519,519,2024-01-29 05:00:00+00:00,26.733850294701895,26.84070671947576,26.529848296747513,26.694992065429688,67082700,0.0,0.0,0.008213552361396304,0.009714126586914062,0.00036395944394320833
520,520,2024-01-30 05:00:00+00:00,27.09327878381732,27.559568255844653,26.18013265950136,26.248132705688477,86072400,0.0,0.0,0.0027378507871321013,-0.44685935974121094,-0.01688113323550043
521,521,2024-01-31 05:00:00+00:00,26.393848536673868,26.724136078251043,26.014990060749263,26.306419372558594,81192100,0.0,0.0,0.0027378507871321013,0.05828666687011719,0.0022181405211706227
522,522,2024-02-01 05:00:00+00:00,26.32584697054366,26.549276220247616,25.966415777351074,26.510419845581055,53883000,0.0,0.0,0.0027378507871321013,0.20400047302246094,0.007724865421481628
523,523,2024-02-02 05:00:00+00:00,26.40356395175668,26.422993067271697,25.92756173881333,26.16070556640625,51663800,0.0,0.0,0.0027378507871321013,-0.3497142791748047,-0.01327936001049668
524,524,2024-02-05 05:00:00+00:00,26.17042061216323,26.17042061216323,25.762418443052,25.810989379882812,42633400,0.0,0.0,0.008213552361396304,-0.3497161865234375,-0.01345815122271317
525,525,2024-02-06 05:00:00+00:00,25.898416058824463,26.937849571126705,25.810986898643687,26.714420318603516,56958700,0.0,0.0,0.0027378507871321013,0.9034309387207031,0.03440316025541387
526,526,2024-02-07 05:00:00+00:00,26.76299242804151,26.860136149500327,26.520134050825664,26.772706985473633,36843000,0.0,0.0,0.0027378507871321013,0.05828666687011719,0.002179466083901217
527,527,2024-02-08 05:00:00+00:00,26.772706554784705,26.89899394650831,26.626991901371763,26.782421112060547,29048400,0.0,0.0,0.0027378507871321013,0.009714126586914062,0.0003627711122550017
528,528,2024-02-09 05:00:00+00:00,26.772706985473633,26.80185065776999,26.597848657420244,26.772706985473633,29062700,0.0,0.0,0.0027378507871321013,-0.009714126586914062,-0.00036277111225485034
529,529,2024-02-12 05:00:00+00:00,26.75328107668307,27.21956873983589,26.733851960836084,26.86985206604004,30323700,0.0,0.0,0.008213552361396304,0.09714508056640625,0.00362194453373335
530,530,2024-02-13 05:00:00+00:00,26.753278802806587,27.03499354719384,26.09270374305398,26.199560165405273,37927500,0.0,0.0,0.0027378507871321013,-0.6702919006347656,-0.02526229402232987
531,531,2024-02-14 05:00:00+00:00,26.238419935842987,26.39384915281799,26.14127621201801,26.33556365966797,25270200,0.0,0.0,0.0027378507871321013,0.1360034942626953,0.005177633102984938
532,532,2024-02-15 05:00:00+00:00,26.471563415042873,27.01556566733953,26.442419742417865,26.724136352539062,36111600,0.0,0.0,0.0027378507871321013,0.38857269287109375,0.014646884151419307
533,533,2024-02-16 05:00:00+00:00,26.76299365455112,27.093281210930268,26.432706098171973,26.830995559692383,35913500,0.0,0.0,0.0027378507871321013,0.10685920715332031,0.003990629661433535
534,534,2024-02-20 05:00:00+00:00,26.82127847916163,27.336137028197943,26.73384931935126,26.801849365234375,34232000,0.0,0.0,0.010951403148528405,-0.029146194458007812,-0.0010868786605676797
535,535,2024-02-21 05:00:00+00:00,26.811566141116177,26.889280750394555,26.578422313281024,26.879566192626953,27370600,0.0,0.0,0.0027378507871321013,0.07771682739257812,0.0028954855561103264
536,536,2024-02-22 05:00:00+00:00,26.80184917912277,26.908707452118374,26.413276167587306,26.76299095153809,31957500,0.0,0.0,0.0027378507871321013,-0.11657524108886363,-0.004346378353818136
537,537,2024-02-23 05:00:00+00:00,26.95727877487206,27.28756630268506,26.898993285511615,26.96699333190918,33182600,0.0,0.0,0.0027378507871321013,0.2040023803710902,0.007593650487048652
538,538,2024-02-26 05:00:00+00:00,26.87956473337277,26.87956473337277,26.296704268996365,26.403562545776367,45685500,0.0,0.0,0.008213552361396304,-0.5634307861328125,-0.021114703027001743
539,539,2024-02-27 05:00:00+00:00,26.345278273845388,26.422992882499575,26.044132544055767,26.12184715270996,38598400,0.0,0.0,0.0027378507871321013,-0.28171539306640625,-0.010726926111476024
540,540,2024-02-28 05:00:00+00:00,26.18984640705822,26.461848455505624,26.0538463092657,26.267562866210938,31010200,0.0,0.0,0.0027378507871321013,0.14571571350097656,0.005562807033344778
541,541,2024-02-29 05:00:00+00:00,26.296704655302115,26.41327749103482,25.791558788564345,25.801273345947266,54643200,0.0,0.0,0.0027378507871321013,-0.4662895202636719,-0.017910981681905823
542,542,2024-03-01 05:00:00+00:00,26.06356145721028,26.13156150764729,25.752703025005427,25.83041763305664,46213600,0.0,0.0,0.0027378507871321013,0.029144287109375,0.0011289303004449512
543,543,2024-03-04 05:00:00+00:00,25.548701112482632,25.70413032914263,24.87841331045981,25.150413513183594,86777700,0.0,0.0,0.008213552361396304,-0.6800041198730469,-0.026678437217534462
544,544,2024-03-05 05:00:00+00:00,25.13098558638236,25.665273272918803,24.95612725904683,25.334985733032227,73646100,0.0,0.0,0.0027378507871321013,0.1845722198486328,0.007311937508312879
545,545,2024-03-06 05:00:00+00:00,26.13156007557735,26.52013309453871,26.02470365340192,26.41327667236328,84919500,0.0,0.0,0.0027378507871321013,1.0782909393310547,0.04168051219950877
546,546,2024-03-07 05:00:00+00:00,26.42299156052593,26.53956254124382,25.995560307881547,26.024703979492188,46423800,0.0,0.0,0.0027378507871321013,-0.38857269287109375,-0.01482054802530708
547,547,2024-03-08 05:00:00+00:00,26.112131515779215,26.52013365756619,26.082989696777375,26.442419052124023,45869300,0.0,0.0,0.0027378507871321013,0.41771507263183594,0.01592326296697373
548,548,2024-03-11 04:00:00+00:00,26.529847591172093,27.57899566640844,26.529847591172093,27.559568405151367,52600100,0.0,0.0,0.008099475245265799,1.1171493530273438,0.04138028289623439
549,549,2024-03-12 04:00:00+00:00,27.50128152385519,27.530425195522856,26.966993846651096,27.20985221862793,48758200,0.0,0.0,0.0027378507871321013,-0.3497161865234375,-0.012770664193921352
550,550,2024-03-13 04:00:00+00:00,27.481854593026693,27.870427622293786,27.38471087249433,27.41385269165039,39273000,0.0,0.0,0.0027378507871321013,0.20400047302246094,0.007469336684712174
551,551,2024-03-14 04:00:00+00:00,27.44299648072808,27.47214015287081,26.976708843618606,27.32642364501953,36428000,0.0,0.0,0.0027378507871321013,-0.08742904663085938,-0.0031943251595908315
552,552,2024-03-15 04:00:00+00:00,27.161280594933732,27.472140880772297,27.064138724275494,27.14185333251953,75719200,0.0,0.0,0.0027378507871321013,-0.1845703125,-0.006777193228410582
553,553,2024-03-18 04:00:00+00:00,27.209853439064332,27.229282554380887,26.8212803970453,26.928136825561523,36226500,0.0,0.0,0.008213552361396304,-0.2137165069580078,-0.007905221336482006
554,554,2024-03-19 04:00:00+00:00,26.87956600973668,26.9864242915908,26.539563901633738,26.840707778930664,29026600,0.0,0.0,0.0027378507871321013,-0.08742904663085938,-0.003252036539977789
555,555,2024-03-20 04:00:00+00:00,26.69499201749899,26.947564948727784,26.432704528969587,26.908708572387695,34468000,0.0,0.0,0.0027378507871321013,0.06800079345703125,0.002530290907461756
556,556,2024-03-21 04:00:00+00:00,26.957281234489,27.23899785568287,26.84070839226956,26.86985206604004,29633700,0.0,0.0,0.0027378507871321013,-0.03885650634765625,-0.0014450558976667014
557,557,2024-03-22 04:00:00+00:00,26.685278977042653,27.044710206146583,26.55899343068111,26.57842254638672,28789000,0.0,0.0,0.0027378507871321013,-0.2914295196533203,-0.010905212934057367
558,558,2024-03-25 04:00:00+00:00,26.46184854709332,26.69499236677131,26.325848448830097,26.646421432495117,31110600,0.0,0.0,0.008213552361396304,0.06799888610839844,0.0025551572544378984
559,559,2024-03-26 04:00:00+00:00,26.665849273468147,26.840705740226603,26.529847328839637,26.801849365234375,38220300,0.0,0.0,0.0027378507871321013,0.1554279327392578,0.0058160299125597035
560,560,2024-03-27 04:00:00+00:00,26.918421590534876,27.14185270532807,26.753279673086993,26.98642349243164,34247600,0.0,0.0,0.0027378507871321013,0.18457412719726562,0.006863014626012757
561,561,2024-03-28 04:00:00+00:00,27.02527925280565,27.316710409985987,26.928135533745532,26.957279205322266,40466700,0.0,0.0,0.0027378507871321013,-0.029144287109375,-0.0010805446599893892
562,562,2024-04-01 04:00:00+00:00,26.966995056194634,27.073853337573276,26.792136724070467,26.928136825561523,26596600,0.0,0.0,0.010951403148528405,-0.029142379760742188,-0.0010816426687807856
563,563,2024-04-02 04:00:00+00:00,26.782420065330427,26.957278383736956,26.62699086071624,26.76299095153809,32451500,0.0,0.0,0.0027378507871321013,-0.16514587402343395,-0.006151720094950344
564,564,2024-04-03 04:00:00+00:00,26.72413565489085,26.95727947121736,26.422991790410244,26.442419052124023,36828600,0.0,0.0,0.0027378507871321013,-0.32057189941406605,-0.012050495567591364
565,565,2024-04-04 04:00:00+00:00,26.52984835405568,26.617277517244652,25.87898783523909,25.888702392578125,41922700,0.0,0.0,0.0027378507871321013,-0.5537166595458984,-0.02116283045278155
566,566,2024-04-05 04:00:00+00:00,25.80127280025276,25.93727474787488,25.597272658113074,25.89841651916504,39839500,0.0,0.0,0.0027378507871321013,0.009714126586914062,0.0003751560969206222
567,567,2024-04-08 04:00:00+00:00,25.840132622022463,26.053847334515257,25.762418012673955,25.820703506469727,24431400,0.0,0.0,0.008213552361396304,-0.0777130126953125,-0.003005196961729281
568,568,2024-04-09 04:00:00+00:00,26.00527529554093,26.63670670132464,25.888702460031116,26.014989852905273,45193600,0.0,0.0,0.0027378507871321013,0.19428634643554688,0.007496273075776866
569,569,2024-04-10 04:00:00+00:00,25.762417942436866,25.830417993823612,25.412701274890793,25.568130493164062,44541600,0.0,0.0,0.0027378507871321013,-0.44685935974121094,-0.017326231354571942
570,570,2024-04-11 04:00:00+00:00,25.597273303760385,25.694417025122945,25.383556746190276,25.58755874633789,32814500,0.0,0.0,0.0027378507871321013,0.019428253173828125,0.0007595735448686249
571,571,2024-04-12 04:00:00+00:00,25.50012960898321,25.56812965814919,25.09212746112499,25.12127113342285,42985600,0.0,0.0,0.0027378507871321013,-0.46628761291503906,-0.01839130411972648
572,572,2024-04-15 04:00:00+00:00,25.169841766357425,25.42241469799432,25.014412555021227,25.169841766357425,35660200,0.0,0.0,0.008213552361396304,0.048570632934573865,0.0019315797657048286
573,573,2024-04-16 04:00:00+00:00,25.08241270665533,25.24755647598784,24.94641260939174,24.956127166748047,28885300,0.0,0.0,0.0027378507871321013,-0.21371459960937855,-0.008527152656816913
574,574,2024-04-17 04:00:00+00:00,24.956127520607748,24.956127520607748,24.53841081267539,24.69384002685547,43828900,0.0,0.0,0.0027378507871321013,-0.2622871398925781,-0.010565548968418324
575,575,2024-04-18 04:00:00+00:00,24.62583936360054,24.732695787647565,24.50926652943921,24.664695739746097,35788400,0.0,0.0,0.0027378507871321013,-0.029144287109371447,-0.001180922004420011
576,576,2024-04-19 04:00:00+00:00,24.664697652059168,25.25727272033691,24.62584127290099,25.25727272033691,38337400,0.0,0.0,0.0027378507871321013,0.5925769805908132,0.023741243876345953
577,577,2024-04-22 04:00:00+00:00,25.25727089500046,25.742987642981237,25.189270846741127,25.509843826293945,35678700,0.0,0.0,0.008213552361396304,0.2525711059570348,0.00995026729941635
578,578,2024-04-23 04:00:00+00:00,25.577845050913943,25.713845153687444,25.44184494814045,25.568130493164062,24297800,0.0,0.0,0.0027378507871321013,0.05828666687011719,0.0022822632630460594
579,579,2024-04-24 04:00:00+00:00,25.50013074449907,25.587559912423497,25.29613058791706,25.519559860229492,24547800,0.0,0.0,0.0027378507871321013,-0.04857063293457031,-0.0019014618681230467
580,580,2024-04-25 04:00:00+00:00,25.51955823429191,25.674987444507416,24.528695629521316,24.538410186767575,47661400,0.0,0.0,0.0027378507871321013,-0.9811496734619176,-0.03920555885279302
581,581,2024-04-26 04:00:00+00:00,24.606409819618403,24.81041181262453,24.48012428327161,24.674409866333008,46526500,0.0,0.0,0.0027378507871321013,0.13599967956543324,0.005527016156656543
582,582,2024-04-29 04:00:00+00:00,24.849269134612538,25.1115566272415,24.81041275766512,24.907554626464844,39995300,0.0,0.0,0.008213552361396304,0.23314476013183594,0.009404487332291437
583,583,2024-04-30 04:00:00+00:00,24.917268191625457,25.092126513081304,24.858982702094274,24.888126373291016,38017700,0.0,0.0,0.0027378507871321013,-0.019428253173828125,-0.0007803188457144156
584,584,2024-05-01 04:00:00+00:00,25.577843708981653,26.6658500326751,25.276699845984407,26.403562545776367,97388900,0.0,0.0,0.0027378507871321013,1.5154361724853516,0.059108108701705867
585,585,2024-05-02 04:00:00+00:00,26.432704528969587,27.14185238901527,26.3452772189888,26.908708572387695,69649000,0.0,0.0,0.0027378507871321013,0.5051460266113281,0.01895102700238755
586,586,2024-05-03 04:00:00+00:00,27.06413674949108,27.11270768127613,26.733849225338354,27.01556396484375,60568900,0.0,0.0,0.0027378507871321013,0.10685539245605469,0.003963170100979234
587,587,2024-05-06 04:00:00+00:00,27.18070960106636,27.520711705592152,27.161280485867763,27.355567932128903,59899700,0.0,0.0,0.008213552361396304,0.3400039672851527,0.012506945780500583
588,588,2024-05-07 04:00:00+00:00,27.481855242256657,27.676140835048816,26.617278147242512,26.976709365844727,65606400,0.0,0.0,0.0027378507871321013,-0.37885856628417613,-0.013946211190507481
589,589,2024-05-08 04:00:00+00:00,26.908708438588576,27.53042527983739,26.73385011377176,27.462425231933594,39087800,0.0,0.0,0.0027378507871321013,0.4857158660888672,0.017844837498518364
590,590,2024-05-09 04:00:00+00:00,27.373679009780144,27.85685971362968,26.93980173009288,27.78783416748047,47831100,0.42,0.0,0.0027378507871321013,0.325408935546875,0.011779589882591198
591,591,2024-05-10 04:00:00+00:00,27.846997958270546,27.886442201260873,27.53145153756799,27.62019920349121,25849800,0.0,0.0,0.0027378507871321013,-0.1676349639892578,-0.006050944791628215
592,592,2024-05-13 04:00:00+00:00,27.797695273187816,28.25129279478658,27.777973151169157,28.04421615600586,39609800,0.0,0.0,0.008213552361396304,0.42401695251464844,0.015235052813560945
